Id,"Dublin Core:Title","Dublin Core:Creator","Dublin Core:Subject","Dublin Core:Description","Dublin Core:Source","Dublin Core:Publisher","Dublin Core:Date","Dublin Core:Coverage","Dublin Core:Relation","Dublin Core:Format","Dublin Core:Language","Dublin Core:Type","Dublin Core:Identifier","Dublin Core:Contributor","Dublin Core:Rights","Item Type Metadata:Pagination PDF","Item Type Metadata:Foliotation","Item Type Metadata:Numéro de la pièce","Item Type Metadata:Titre de section","Item Type Metadata:Titre de la pièce","Item Type Metadata:Illustration","Item Type Metadata:Texte","Item Type Metadata:Incipit non modernisé","Item Type Metadata:Auteur de la pièce","Item Type Metadata:Forme poétique","Item Type Metadata:Date de la première publication","Item Type Metadata:Incipit modernisé","Item Type Metadata:Incipit neutralisé","Item Type Metadata:Remarques","Item Type Metadata:Titre de supersection","Item Type Metadata:Titre de fin de section","Item Type Metadata:Nombre de sous-pièces","Item Type Metadata:Titre de la première sous-pièce, si différent du titre de la pièce","Item Type Metadata:Titre de la deuxième sous-pièce","Item Type Metadata:Incipit non modernisé de la deuxième sous-pièce","Item Type Metadata:Incipit modernisé de la deuxième sous-pièce","Item Type Metadata:Titre de la troisième sous-pièce","Item Type Metadata:Incipit non modernisé de la troisième sous-pièce","Item Type Metadata:Incipit modernisé de la troisième sous-pièce","Item Type Metadata:Annotations manuscrites","Item Type Metadata:Titre de la quatrième sous-pièce","Item Type Metadata:Incipit non modernisé de la quatrième sous-pièce","Item Type Metadata:Incipit modernisé de la quatrième sous-pièce","Item Type Metadata:Titre de fin de pièce","Item Type Metadata:Titre de la cinquième sous-pièce","Item Type Metadata:Incipit non modernisé de la cinquième sous-pièce","Item Type Metadata:Titre de la sixième sous-pièce","Item Type Metadata:Incipit non modernisé de la sixième sous-pièce","Item Type Metadata:Incipit modernisé de la sixième sous-pièce","Item Type Metadata:Titre de la septième sous-pièce","Item Type Metadata:Incipit non modernisé de la septième sous-pièce","Item Type Metadata:Incipit modernisé de la septième sous-pièce","Item Type Metadata:Titre de la huitième sous-pièce","Item Type Metadata:Incipit non modernisé de la huitième sous-pièce","Item Type Metadata:Incipit modernisé de la huitième sous-pièce","Item Type Metadata:Titre de la neuvième sous-pièce","Item Type Metadata:Incipit non modernisé de la neuvième sous-pièce","Item Type Metadata:Incipit modernisé de la neuvième sous-pièce","Item Type Metadata:Incipit modernisé de la cinquième sous-pièce","Item Type Metadata:Transcription diplomatique du titre","Item Type Metadata:Imprimeur-libraire","Item Type Metadata:Colophon","Item Type Metadata:Lieu de publication","Item Type Metadata:Type de document au sein du corpus","Item Type Metadata:Type de numérisation","Item Type Metadata:Source de la numérisation","Item Type Metadata:Lien vers la notice du catalogue de la bibliothèque où est conservé l'exemplaire","Item Type Metadata:Id Omeka","Item Type Metadata:Auteur mentionné dans la bibliographie de F. Lachèvre","Item Type Metadata:Présentation matérielle de l'édition","Item Type Metadata:Paratextes","Item Type Metadata:Exemplaire analysé","Item Type Metadata:Autres exemplaires","Item Type Metadata:Date de la dernière publication identifiée","Item Type Metadata:Histoire éditoriale","Item Type Metadata:Éditions répertoriées","Item Type Metadata:Édition(s) critique(s)","Item Type Metadata:Réimpression(s) / fac-similé(s)","Item Type Metadata:Sélection bibliographique","Item Type Metadata:Informations répertoriées sur l'édition","Item Type Metadata:Remarques en interne","Item Type Metadata:Collection parente","Item Type Metadata:Mention d'un privilège","Item Type Metadata:Référence(s) à consulter","Item Type Metadata:Présentation générale de l'édition","Item Type Metadata:Présentation générale de l'oeuvre","Item Type Metadata:Titre usuel","Item Type Metadata:Adresse de l'imprimeur-libraire","Item Type Metadata:Précision sur la datation","Item Type Metadata:Autre mention sur la page de titre","Item Type Metadata:Explicit","Item Type Metadata:Marque typographique","Item Type Metadata:Auteur(s) identifié(s) dans le recueil","Item Type Metadata:Structuration du recueil","Item Type Metadata:Date de création de la notice","Item Type Metadata:Dernière mise à jour de la notice","Item Type Metadata:Description et analyse du dossier génétique","Item Type Metadata:Enjeux","Item Type Metadata:Mode(s) de consultation","Item Type Metadata:Navigation générale","Item Type Metadata:Destinataire (historique ou fictif) indiqué dans le titre du poème","Item Type Metadata:Première attestation imprimée du poème","Item Type Metadata:Attestation manuscrite du poème","Item Type Metadata:Source(s) antique(s) identifiée(s)","Item Type Metadata:Source(s) étrangère(s) identifiées","Item Type Metadata:Intertexte","Item Type Metadata:Topoï littéraires convoqués","Item Type Metadata:Commentaire littéraire","Item Type Metadata:Lien avec d'autres poèmes du corpus du Trésor des joyeuses inventions","Item Type Metadata:Extrait d'un poème plus long","Item Type Metadata:Publications ultérieures du poème","Item Type Metadata:Publication numérique du poème","Item Type Metadata:Insertion dans une séquence","Item Type Metadata:Sources musicales identifiées","Item Type Metadata:Analyse des variantes éditoriales","Item Type Metadata:Analyse des variantes sémantiques","Item Type Metadata:Références ayant servi de source à l'annotation critique du poème","Item Type Metadata:Facsimilé de l'édition","Item Type Metadata:Forme métrique","Item Type Metadata:Source(s) néo-latine(s) identifiée(s)","Item Type Metadata:Remerciements","Item Type Metadata:Statut","Item Type Metadata:Titre(s) connu(s)","Item Type Metadata:Refrain","Item Type Metadata:Schéma de rimes","Item Type Metadata:Sur l'air de","Item Type Metadata:Rentrement","Item Type Metadata:Incipit de la pièce latine adventice","Item Type Metadata:BnfMashup","Item Type Metadata:Ecouter","Item Type Metadata:Analyse des leçons des autres recueils collectifs","Item Type Metadata:Autres leçons","Item Type Metadata:Pagination de l'édition","Item Type Metadata:Complément sur le champ Auteur de la pièce","Item Type Metadata:Télécharger la table des matières au format csv","Item Type Metadata:Télécharger la table des matières au format pdf",tags,file,itemType,collection,public,featured
12938,"[1554_Tradlatfr_Grou] 025 Le petit Pierre eut du juge option",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_016,A8v,"n° 025",,"Du petit Pierre & de son proces en matiere de mariage. ",,"<div style=""padding-left: 30px;"">Le petit Pierrɇ eut du jugɇ option,</div>
D’estre conjoint avec sa Damoiselle,<br />Ou de soufrir la condemnation<br />D’excommuniɇ &amp; censurɇ eternelle :<br />Mais mieux ayma sans dire j’en apelle,<br />Excommuniɇ &amp; censure eslire,<br />Que d’espouser une telle femelle<br />Pire trop plus qu’on ne pourroit escrire.","Le petit Pierrɇ eut du jugɇ option",,,,"Le petit pierre eut du juge option",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_016.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12937,"[1554_Tradlatfr_Grou] 024 Souz ceste tumbe cy",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1554_Tradlatfr_Grou]_Page_015,[1554_Tradlatfr_Grou]_Page_016","A8r, A8v","n° 024",,"Epitaphe de Philipe, mere dudit Seigneur Grand Maistre, pris du grec de Cinerius. ",,"<div style=""padding-left: 30px;"">Souz ceste tumbe cy</div>
Gist de Montmorancy<br />Philipe noble Dame<br />Belle de corps &amp; d'ame,<br />Qui de Dieu tant receut<br />Qu'en son ventre conceut<br />Grans seigneurs magnifiques,<br />Et dames heroïques :<br />Si que des enfans d'elle<br />{A8v}La vertu immortelle<br />Par hault los precieux.<br />S'estend jusques aux cieux,
<div style=""padding-left: 30px;"">Passans ne plorez poinct,</div>
Plorer ne vient à poinct<br />De ceste Dame bonne<br />Plus tost fault qu'on s'estonne<br />De son si grand bon heur<br />Acompaigné d'honneur.","Souz ceste tumbe cy",,,,"Sous cette tombe-ci",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"http://eman-archives.org/import/1554_Tradlatfr_Page_015.jpg,http://eman-archives.org/import/1554_Tradlatfr_Page_016.jpg",JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12936,"[1554_Tradlatfr_Grou] 023 Patroclus fut d'Achilles regretté",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_015,A8r,"n° 023",,"Epitaphe de feu messire Artus Gouffier Grand Maistre de France, pris du grec de Lascaris.",,"<div style=""padding-left: 30px;"">Patroclus fut d'Achilles regretté,</div>
Ephestion l'a d'Alexandrɇ esté, <br />Qui l'estimoit amy comme soymesme :<br />Le roy François (de leurs œuvres supresmes.<br />Imitateur) plaind Artus de Boysy, <br />Qui merita dd'estre par luy choysy<br />Pour mieux aymé, Dieu luy doint lieu celeste, <br />Et ne luy soit la tumbe moleste<br />Que le cler nom de Boysy, &amp; d'Artus<br />Ne vivɇ autant que vivent les vertuz.
","Patroclus fut d'Achilles regretté",,,,"Patroclus fut d'achille regretté ",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_015.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12935,"[1554_Tradlatfr_Grou] 022 Ma dame, je vous remercie",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_014,A7v,"n° 022",,"A une Dame de Piemont, qui refusa six escuz de Marot pour coucher avec elle &amp; en vouloit avoir dix.",,"<div style=""padding-left: 30px;"">Ma dame, je vous remercie</div>
De m’avoir esté si rebourse<br />Pensez vous que je m’en soucye, <br />Ne que tant soit peu m’en courrousse ?<br />Nanny, non. Et pourquoy&nbsp;? &amp; pource<br />Que six escuz sauvez m’avez<br />Qui sont aussi bien en ma bourse,<br />Que dans le trou que vous sçavez.","Ma dame, je vous remercie",,,,"Ma dame je vous remercie",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_014.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12934,"[1554_Tradlatfr_Grou] 021 L'autre jour un amant disoit",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_014,A7v,"n° 021",,"D'un Amoureux &amp; de s'Amye.",,"<div style=""padding-left: 30px;"">L’autre jour un amant disoit</div>
A sa maistressɇ en basse voix<br />Que chacun coup qu’il luy faisoit<br />Lui coustoit deux escuz ou troys :<br />Elle y contredist : toutesfoys<br />Ne pouvant le cas denier.<br />Luy dist faites le tant de foyz<br />Qu’il ne vous couste qu’un denier.","L'autre jour un amant disoit",,,,"L'autre jour un amant disait",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_014.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12933,"[1554_Tradlatfr_Grou] 020 Un Cordelier d'une assez bonne mise",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_013,"A7r, A7v","n° 020",,"D'un Cordelier.",,"<div style=""padding-left: 30px;"">Un Cordelier d’unɇ assez bonne mise</div>
Avoit gaigné à je ne scay quel jeu<br />Chausses, pourpoint &amp; la belle chemise :<br />En cest estat son hostesse l’a veu.<br />Qui luy a dit, vous romprez vostre vœu.<br />Non, non, respond, ce gracieux records,<br />Je l’ay gaigné au travail de mon corps.<br />{A7v}Chausses, chemisɇ &amp; pourpoint pourfilé.<br />Puis dist (tirant son grand tribart dehors)<br />Ce beau fuzeau a tout fait &amp; filé [[.]]","Un Cordelier d'unɇ assez bonne mise",,Dizain.,,"Un cordelier d'une assez bonne mise",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,12933,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_013.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12932,"[1554_Tradlatfr_Grou] 019 Messire Jan confesseur de fillettes",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1554_Tradlatfr_Grou]_Page_012,[1554_Tradlatfr_Grou]_Page_013","A6v, A7r","n° 019",,"De messire Jan confessant Janne la simple. ",,"<p>Messire Jan confesseur de fillettes<br />{A7r}Confessoit Janne assez bellɇ &amp; jolye,<br />Qui, pour avoir de belles oreillettes,<br />Avec un moynɇ avoit fait la folie.<br />Entrɇ autres poinct [[poincts]], messire Jan n’oublye,<br />A remonstrer cest horrible forfait :<br />Las disoit il, m’amye, qu’as tu fait ?<br />Regarde bien le poinct ou je me fonde,<br />Cest homme alors qu’il fut Moyne parfait<br />Perdit la veuë &amp; mourut quant au monde.<br />N’as tu point peur que la terre ne fonde<br />D’avoir couché avec un homme mort.<br />De cueur contrit Janne ses levres mord :<br />Mort ? ce dist ellɇ, enda je n’en croy rien.<br />Je l’ay veu vif depuis ne sçay combien,<br />Mesmes alors qu’il eut à moy affaire<br />Il me bransloit &amp; baisoit aussi bien<br />En homme vif comme vous pourriez faire.</p>","Messire Jan confesseur de fillettes",,,,"Messire jan confesseur de fillettes",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"http://eman-archives.org/import/1554_Tradlatfr_Page_012.jpg,http://eman-archives.org/import/1554_Tradlatfr_Page_013.jpg",JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12931,"[1554_Tradlatfr_Grou] 018 Celuy qui dit bon ton tetin",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_012,A6v,"n° 018",,"Du tetin de Cataut.",,"Celuy qui dit bon ton tetinN’est mensonger mais veritableCar je t’asseure ma Catin,Qu’il m’est tresbon &amp; agreableIl est tel &amp; si profitableQue si du nez hurtoit quelqu’unContrɇ iceluy (sans nulle fable)Il ne se feroit mal aucun.","Celuy qui dit bon ton tetin",,,,"Celui qui dit bon ton tétin",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_012.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12930,"[1554_Tradlatfr_Grou] 017 Veux tu vieille ridée entendre",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_012,A6v,"n° 017",,"A une Vieille pris sur ce vers. Non gaudet veteri sanguine mollis amor.",,"Veux tu vieille ridéɇ entendre<br />Pourquoy je ne te puis aymer ?<br />Amour l’enfant mol, jeunɇ &amp; tendre<br />Tousjours le vieil sang trouvɇ amer.<br />Le vin nouveau fait animer<br />Plus l’esprit que vieille boysson,<br />Et puis l’on n'oit bien estimer<br />Que jeune chair &amp; vieux poysson.","Veux tu vieille rideɇ entendre",,Huitain.,,"Veux-tu vieille ridée entendre",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_012.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12929,"[1554_Tradlatfr_Grou] 016 Ces jours passez je fu chez la Normande",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_011,A6r,"n° 016",,"D'Annette & Marguerite.",,"<div style=""padding-left: 30px;"">Ces jours passez je fu chez la Normande</div>
Ou je trouvay Annettɇ &amp; Marguerite,<br />Annettɇ est grassɇ, en bon point, bellɇ &amp; grande<br />L’autrɇ est plus jeunɇ &amp; beaucoup plus petite<br />Annettɇ assez m’embrassɇ &amp; solicite :<br />Mais Marguerite eut de moy son plaisir<br />La grandɇ en fut (ce croys-je) bien despite<br />Mais de deux maux le moindrɇ on doit choisir.","Ces jours passez je fu chez la Normande",,,,"Ces jours passés je fus chez la normande",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_011.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12928,"[1554_Tradlatfr_Grou] 015 T'esbahis tu dont point son ne sopire",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_011,A6r,"n° 015",,"D'un Orgueilleux emprisonné, pris du latin. ",,"<div style=""padding-left: 30px;"">T’esbahis tu dont point s'on ne sopire,</div>
Et qu’on rit tant ? qui se tiendroit de rire<br />De voir par forcɇ à present estre doux<br />L’amy de nul &amp; l’ennemy de tous.","T'esbahis tu dont point son ne sopire",,Quatrain.,,"T'ébahis-tu donc point son ne soupire",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,12928,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_011.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12927,"[1554_Tradlatfr_Grou] 014 Le Moyne un jour jouant sus la riviere",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1554_Tradlatfr_Grou]_Page_010,[1554_Tradlatfr_Grou]_Page_011","A5v, A6r","n° 014",,"D'un Moyne & d'une Vieille.",,"<div style=""padding-left: 30px;"">Le Moyne un jour jouant sus la riviere</div>
Trouva la vieille en lavant ses drapeaux,<br />{A6r}Qui luy monstra de sa cuissɇ heronniere<br />Un feu ardant ou joignoient les deux peaux,<br />Le Moyne eut cueur leve ses oripeaux<br />Il prend son chosɇ &amp; puis s’aprochant d’elle :<br />Vieille, dist il, allumez ma chandelle.<br />La vieille lors, luy voulant donner bon<br />Tourne son cul &amp; respond par cautelle,<br />Aprochez vous &amp; souflez au charbon.","Le Moyne un jour jouant sus la riviere",,,,"Le moine un jour jouant sur la rivière",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"http://eman-archives.org/import/1554_Tradlatfr_Page_010.jpg,http://eman-archives.org/import/1554_Tradlatfr_Page_011.jpg",JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12926,"[1554_Tradlatfr_Grou] 013 Un lieutenant vuidoit plus voluntiers",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_010,A5v,"n° 013",,"Du Lieutenant de B.",,"<div style=""padding-left: 30px;"">Un lieutenant vuidoit plus voluntiers</div>
Flacons de vin, tasses, verres, bouteilles<br />Qu’il ne voyoit proces, sacz, ou papiers<br />De contreditz ou cautelles pareilles<br />Et je luy diz : Teste digne d’oreilles<br />De Pampre verd, pourquoy as fantasie<br />Plus à t’emplir de vin &amp; malvoysie ?<br />Qu’en bien jugeant aquerir los &amp; gloire ?<br />D’espices (dist la face cramoysie)<br />Friant je suis, qui me causent le boyre.","Un lieutenant vuidoit plus voluntiers",,Dizain.,,"Un lieutenant vidait plus volontiers",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,12926,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_010.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
